-0.001796942444932266	-0.003962308868024923	-0.0015795244866173674	0.0034482456243241054	-0.022323018909856322	-0.12064436601781414	-0.06661609871617438	0.08367996487613717	0.023744183998520685	0.011439527439622593	-0.006051379257133815	-0.02216505669830075	0.5723916397194627	0.4741244466818367	-0.015363424623239474	-0.6477565063250795
-0.45267997911855223	-0.000151649641416611	-0.6029511082080891	-0.22457751393732492	-0.038409198526508995	0.24475752259653044	-0.17248243892687615	0.30700967678107344	-0.2169872380986937	-0.052723507645135906	-0.26292115427719465	-0.17778625886995422	-0.046880061421555166	0.11286406039854416	-0.11839233233274216	0.12711244025784543
-0.015786949959504328	-0.03665284985953248	-0.15529321284231629	-0.029230179465668363	-0.1674937493971571	0.019520256820342523	-0.30639072569264614	0.5932484953756932	0.03983415409298814	-0.000837356673102441	0.08536350513173863	-0.13267237037613996	0.04485023672406472	-0.16226781780265745	-0.43369783604854983	-0.5062313271640632
0.28514493074139957	-0.05279604624998884	-0.043003311670480514	0.008598630901270058	-0.15367818094275462	-0.20399854931841385	0.02367809388883366	0.030515362691536062	0.17993441485925527	0.6588596319525756	-0.028629791648828555	-0.09923899474764394	0.44858945946274564	-0.40076097159663243	-0.06696722402601231	0.061567636683906815
0.1540245813109694	0.03457595820666659	-0.49895628069912373	0.1764851407979227	0.025598365222726977	-0.017969510840029578	-0.040635328943665464	0.09666467971410313	-0.1456819534563874	-0.18018744219613517	0.7349202344774048	0.25180646022063546	-0.04583126011926105	-0.0026619827440673653	0.1348693555882482	-0.07416712638188917
-0.009859717303303423	-0.06440097978287164	-0.29813568459575124	-0.3465975144404929	0.07102171713028571	-0.02500698828042478	0.3296769559085464	-0.41289661651765175	-0.056191999960952234	-0.03345972117165648	-0.45881753428001887	0.009813096097696622	0.025948389325099637	-0.07098860007424994	-0.10953151952722037	-0.5189449459613533
0.002732906028909376	0.00655497252377612	0.028874192946761006	-0.010633422481771055	-0.06566655295598854	0.02968426590625972	0.11650812832342806	0.2896776667151621	0.01990827676778638	0.006300564324598437	0.03090878047850661	-0.08502876136093812	-0.057937583503634676	0.20381436555252613	0.8716951184289728	0.2880130383241835
-0.02638832514628295	-0.00580743274656387	0.052362757867785416	-0.016303188762852038	0.09488857521135424	-0.04893478852007578	-0.11806618707891038	0.1817094586420248	-0.015594415067656976	0.10384708029241806	-0.07695740615141537	-0.19876340099163517	-0.21464847179577348	-0.3550984867809992	0.7355765009920143	0.41013101095757976
-0.032790867983140626	-0.07355528572132909	-0.03525440016786521	-0.21464029706800586	0.25150927399033224	0.08465668633413287	0.5990565534366651	0.393547680315104	0.060409167614536186	-0.005578651402966154	0.16164490328481335	0.02682858615999657	-0.12129194774297662	0.1589072446745099	-0.4257915197800215	0.3320210004369079
-0.0766373480304079	0.0837936705952889	0.5462983731296397	0.28346956878410134	-0.10395350447404421	0.03917960105037318	0.351126236181353	0.48913564872099413	-0.06256606808797982	0.0034544391175752483	0.10597351908328798	0.32266685443612414	-0.05611383772886245	-0.024682088353286405	-0.050378805167147225	0.32841591910927626
0.013173420758264318	0.10110508659679315	-0.5998864211703478	-0.23156191551716654	-0.00896753584502118	-0.0271301214634307	0.17733547914764397	0.03203513196715756	-0.10974637505776486	0.017300843325615517	0.23472231065822952	-0.6601990372344676	0.029290302510070965	-0.01056005281110389	-0.02971828375073015	0.19410170159752954
0.24462604363086507	0.20935300122716674	-0.5105458274371709	-0.33057267763696196	-0.2729700394464456	0.06950172592497435	0.4936308227612668	-0.19863164542213468	-0.0789515696321692	-0.11871318772804622	0.17761132917315856	0.20244896611928526	0.12468077234333515	0.003333983927111539	-0.23427262494279194	0.02504830924820063
0.004305733995896046	0.09707033866950995	0.1290868224625268	0.040425457102979775	0.07390445999316674	0.15763869409436412	0.24138267015641754	-0.021923752411931882	0.10186249308469222	-0.2470164027274492	-0.2749554846572075	-0.2505270102440685	-0.0014085208682702369	-0.47876108236560994	-0.6272612678831558	-0.22533283163246795
0.014218798215130519	-0.19095620215449455	0.21800806150647764	0.28185269172513966	0.00896895205942741	0.01790021756379643	-0.03468685003049295	-0.013598486459205864	-0.4022823012848192	0.15216438962823348	0.36709388146501176	-0.7112016251746671	0.0279390288773049	-0.035238896104962496	0.005211940727395552	0.0835217894630374
-0.0018784775108828735	3.400672055155007e-05	0.0005583863129636561	5.6695190238528386e-05	0.0010945427528116828	0.001312240144528578	-0.0002780019675060793	-0.00042813724209284673	0.5279853239490985	0.47293215981549364	-0.13979305971361805	-0.1590474068343068	0.034384636092327475	-0.6437759782529027	-0.033085816851016386	0.18972870805958886
0.0760647401209747	-0.014106202958210122	-0.010648064736498404	-0.11327420574423458	-0.0690593982454237	-0.1375146583870798	-0.21051878217540734	0.08305152679440682	0.23704927146864999	-0.04012902870754127	-0.02757116822493089	-0.352504930727453	-0.20789705877812206	-0.4306739373018285	-0.6582071454034395	0.24782066648465087
0.24788982820927852	-0.000632864124119938	0.261995791448559	-0.18728372979105887	-0.02771660497718056	0.0015364777418915923	-0.028190390507164043	0.02249216602706966	0.3630455356985149	0.4173575945611621	0.6985925419486841	0.16860524594175447	-0.04306539100021171	-0.044524532605756374	-0.07911721812977689	-0.014723732646930193
-0.18676786302801815	0.08300128069147805	0.4169325359951648	-0.5598625344771885	0.10133798685029664	0.06903009418646965	-0.4172584422248773	-0.035758481400629566	0.1268695064243392	0.013837413559397278	-0.40082065600795536	0.1712906449361107	-0.03302541504676923	-0.06907623799015913	0.2139932248239772	0.15030503522694116
-0.7503040898842883	-0.024687845174363194	0.046207464532327505	-0.25521477625129463	0.23903175590861991	-0.1797298724478619	0.04940007358929373	0.09074949391497117	0.4423635397050083	0.10841107947772854	-0.059323258396227194	0.14574473948696595	-0.1643690018423798	0.07683573783676897	-0.017988764038123196	-0.060049891030523966
-0.2616239330998321	-0.3056406470849205	-0.04189829745446577	0.2598865337071466	0.07119229543251358	-0.08158918109957052	-0.07084268071346554	-0.0010242330956429842	-0.5746350245210728	0.4010697140705312	0.44328274501260434	0.11718659473969562	-0.12921284676875	-0.1373894816539879	-0.013922882694501938	0.122617575478094
0.1321561453996018	-0.7967838949501208	0.16701549721212744	-0.026115884406893317	0.39607816151818215	0.3238282847641756	-0.03831147168096033	0.09999116455577638	0.15212714821246698	-0.09071483856411926	0.028025929584725585	0.0242659199785784	0.0018728956150528067	0.11217942237179626	-0.022167959490195514	0.007746265375825009
-0.43120705258400077	-0.36577258292427695	0.5452959319689146	-0.22463751351732714	0.0633617990422031	0.23214526213594042	-0.24546276843129172	-0.05234348353916683	-0.05690742448237275	0.28732436040382575	-0.2390609722343589	-0.19020653173023863	0.08910629866609901	-0.0871674992386495	0.03815391463028848	0.12428610311838703
-0.08816819584399291	0.01814470642916796	0.2330682632971937	-0.10611952871428801	-0.00017516214952474526	0.000553397669793698	0.00013565845364497183	-0.001645787059184133	0.017703065546106178	0.31866180306303693	-0.25074868571805997	-0.8726624447720227	0.0018495368795152576	0.0009025925292161692	-0.005701168913307483	-0.0013331306869272992
-0.000789022834173577	0.0007447990975254162	-0.1105724178779632	0.132108071313394	-0.0012570798740097434	0.00015295113302096742	-0.19537794410957504	0.04748310969691054	0.0022621354410982866	0.0032400142799234944	0.41692342838032365	0.46885088731232594	-0.00011984658958178167	0.004610384864312888	0.06679497006849211	0.7292094881221836
0.12831847178437558	0.07723744884203478	-0.0458713080675981	0.03664569941617992	-0.13479283783602294	0.16787927309733008	-0.043346969062897055	-0.07241677864872716	-0.49751539753712215	0.1127841577633181	0.026317125528191473	-0.1982413275492491	-0.06462570389812466	-0.7304754660725783	0.2773126008759871	0.07575443396295793
-0.07288172043199238	0.043407087674856064	0.0010858845192735912	-0.0020201765944685255	-0.08200500174647488	-0.016547103372768726	0.002131392666578095	-0.0007571005883437903	-0.2798244635990381	-0.6489080515017481	0.01551412153187388	0.011151866398736915	0.22526554274121627	-0.6595051375476882	0.003951462771501092	0.018423605799068814
0.0002506849214178763	-0.02907988045863826	-0.057300030244673644	-0.08826264043338763	-0.01838008343706378	-0.25163089754895207	-0.5578395533268143	-0.7227191377472746	0.007817795588645053	-0.004843577850801616	0.01392388862110326	-0.030225619534697122	0.06417803109690456	-0.04740645491310514	0.09904255103267123	-0.2711995495460573
-0.00889511337236753	-0.04160499931168992	0.0712526578187521	-0.003819269380562605	0.21235832687437234	-0.16957558337410103	0.22518835934236975	0.39626286806177535	-0.06643905805697708	0.007084849625189473	0.00569493686517464	-0.11191547862667867	-0.23011047534385987	-0.35943585418906376	0.6557796612959346	-0.2868773242472668
0.2495834038489953	-0.29949038872856104	0.4860903527127952	-0.41684806625745563	-0.166991767022151	0.017135274950609597	-0.27514873302726434	-0.017889466747300742	-0.12106113075347988	-0.2479589659476149	-0.12830221917097534	-0.43469094011611387	-0.03733025835705825	0.11279851180179076	-0.09129147745661034	0.17248901033180705
0.08556154707135344	0.059439538081638085	-0.0006776976716070028	0.0010746319277271724	-0.18870229666416993	-0.6336402889260493	0.0076170438071753305	-0.002642805530932253	-0.11481506826910498	-0.01376256492526496	0.0001053511815144511	-0.0014062287280312666	0.5146846382460707	0.5230838503668209	-0.00609324395295523	0.006554152685386217
-0.03977670808136926	0.04688712355658411	-0.10375436303660489	-0.1798580294307572	-0.023705516816602053	0.014605345852598265	-0.019431854333845346	-0.09199763170458554	-0.12882505545398168	0.21569351258107916	-0.5389838990939729	-0.655219688486971	-0.08573386490545205	0.07478865159523441	-0.14011203571297184	-0.35774014757271594
0.0883298587913073	-0.14419615958460363	0.13299883296831166	0.11626939609408343	-0.11035007630573851	-0.6063969206969602	0.6438565558908109	-0.00723172011360651	0.05732768253428988	0.039879039816334505	-0.05112898744598991	0.05204035433707447	0.25265351968168875	-0.03093311865290438	-0.012479765765744194	0.2656210425177451
-0.09484803769722643	-0.18257659388353475	-0.1909160402892564	-0.45722945433082157	0.05232436857924551	-0.0205177605300205	0.12969682626554274	-0.03872016721202286	0.2720180792490717	-0.14327139616119366	0.6816129891971039	-0.28914364786928015	0.031101204095075552	0.07801358277685091	0.05895425145331834	0.1934754256407114
-0.0015036279387927892	0.015798627405062972	0.049105374504068336	-0.17320871702758345	-0.016132757014253454	-0.027993190120123662	0.1227335408416167	0.34536696766447517	-0.02253054856290413	0.02718861762224524	0.3070360257806394	-0.2572756729749973	0.005334645557204725	-0.07168960319340353	-0.20621819744976977	0.7890166372675618
0.44717519050795146	0.08502516042409479	0.2537682073484219	-0.7653066185864792	-0.024876721251617155	0.13280402224035953	0.22737154804175747	0.07470775757732985	-0.04873462338392563	-0.1120097991864513	-0.2080584304695806	0.05940089226131687	0.033208562971444276	-0.01455644451708106	-0.017800135616915735	-0.061710124053425144
0.016919012139204992	0.006670647255434944	0.2155674434328172	-0.9027757797450234	-0.0022557316595516966	0.0033824698831517873	0.18710526923783521	0.08968945880781024	-0.0026405660487644686	-0.00527240492001033	-0.24744203916168453	0.17127943167500023	0.0012766755535677252	-0.0003283144823208303	-0.02575596333500596	-0.06215000776440438
0.19812040941797734	0.01841432051834262	0.41270415977625163	-0.0663082504876823	0.17147451748590806	-0.15359645857550383	0.2684003102546559	-0.40229314189848864	0.1182152147165763	-0.1594633044585315	0.15697586027989208	-0.38633282245012357	-0.04229167762251451	-0.22573423476827592	-0.20427290738358772	-0.4370858308038894
-0.0281077222718614	0.1369761150243996	0.029057200528693896	0.007293486077948533	-0.43605386504330923	-0.504954251015076	-0.11214936474833337	0.0886277946578163	0.05541857675145492	-0.13269295148449203	-0.027885765793236074	-0.013099346053155405	0.34036859350151233	0.5957415904865037	0.13068994311720716	-0.06730021582227264
0.34320625994425524	0.043042764855878435	0.06185714282759948	0.8453058849502213	0.14432927793717315	-0.03585473662553083	0.15564529145515452	0.3294960668367645	0.021456139759404018	-0.019814262316491065	0.057937426809112735	0.042008442726675144	0.00553973875227287	-0.011268815685868207	0.02974182701945675	0.007883150385022596
0.047655678439102137	0.31093394167587385	0.4329686181744622	0.012342758044462788	-0.20798758150707047	-0.4036657885600161	-0.5982318598203883	0.18190552358183842	-0.11162788628046919	0.023590979617282938	0.00434945665552227	0.15704244274721435	0.1419430906189438	-0.08354086743680084	-0.07805888384610725	-0.21293261594192853
0.529696656310431	0.015871091893528304	-0.10532682819680739	-0.11695284445677101	-0.3322778020683605	0.3312674780056905	0.139312052614267	0.003319724504162333	-0.32134732490399903	-0.3619836502245061	-0.011732191952442197	0.14328064041140104	0.42835949330319023	0.013269256717110092	-0.08508331493449259	-0.09466758796206662
0.3006815749321432	-0.10016604339863294	0.03769241983513358	0.013700028021893492	0.03233695046709848	0.002899833350113415	0.002979004610344509	0.002829285329181575	-0.25355516959619984	-0.8996024410411573	0.04556356544813987	-0.1091453101319215	0.01300799664868596	-0.09486017812203114	0.008746095860151314	-0.008385076218547543
0.037840065947268915	-0.33222892498205125	0.3024365322857889	-0.2635945798581987	-0.4344661724208796	0.3191645406947592	-0.6431166041467091	-0.06902717715179163	-0.040998897187613015	0.019942280058241474	-0.05245135993482493	-0.015525813837303667	0.06850179460965396	0.02665527348146266	0.03908941458378211	0.07905538269185056
0.8645026981680922	-0.1751108823849452	0.37765750726301667	0.19598340232965883	-0.11823360704169235	-0.09731071289691684	-0.014937041889604895	-0.07233937448478084	0.08738302487505172	-0.04288808582453538	0.045799295810889304	0.010351118692989322	-0.01534469618272204	-0.007078653034842583	-0.00361910429970675	-0.007304033621026683
-0.002982393907788158	-0.009257096708881309	-0.007486151711542197	0.0009404229194488958	0.0018451151293609862	-0.00654980065595518	-0.004727204551877168	-0.002349723230664187	0.15851866612633675	-0.627606757571098	-0.4555968643298917	-0.21121614892725227	0.33533166953013677	-0.304428367078246	-0.1837765820214478	-0.2994617625644805
-0.4277643545503681	-0.6772334572681172	0.186136277124762	-0.4020295757856662	0.06518471438282865	-0.019177561788328787	0.028479229024949128	0.02451989321264542	0.09803825976385197	0.33021994630438306	-0.12394944093332078	0.14468497970329433	-0.029217855189134008	0.00033231143049101616	-0.00892686983072991	-0.013471721428452868
-0.37243680277828783	0.803933184085582	0.3444483986209416	-0.16207106046761832	-0.0676236448756345	0.05447582889081791	0.03730228715355599	0.0007104524053175246	0.22026798435113037	-0.051007719662782364	-0.0866256056197917	-0.043960762365914466	0.021569360559668436	0.005079293327842539	-0.00570364609515255	-0.007623134068334644
-0.019374990179341186	0.05501890250676117	0.02391640426387737	0.06291394541122144	-0.10351963241924028	0.34247091306315863	0.16392193078838962	0.37888847211752064	-0.07153006604095086	0.05086274344855733	-0.025136187936394654	0.09810685036829164	-0.4242391637870456	0.33141107596732966	-0.12691860812875239	0.6080764782565761
-0.015998345103172232	-0.003259914494803747	0.020222148470015487	-0.03630851418677579	0.010997165858747486	0.03446558084970495	-0.09208865530550521	0.00015775392828008827	0.08313531279404665	0.12428036040065828	-0.36552787815221643	0.10606680887152137	0.1504445255625026	-0.2951852107183484	0.6004351342469861	0.5922068244926362
-0.2844287226343817	0.8711425001287598	0.17561320075365772	-0.23067877574649437	-0.09487936519887631	-0.002395852893133276	0.028097816020097293	0.010587149059460663	-0.023792298910347287	-0.2429327653356794	-0.018166540502812387	0.07505633184182292	0.02340155291308562	-0.00956380942276116	-0.007986703742085426	0.00042265666387353946
-0.2710483048506379	0.04430083931639389	-0.02837021032135775	0.09002218406183982	-0.3641393206794837	0.13444856375334913	-0.015122877358941775	0.13254093155596516	-0.04053334757834008	-0.47041971131388743	-0.15061052821140553	-0.060392107936696006	-0.1829045090070083	-0.6417730120307324	-0.22522693790200593	-0.043237733386645105
0.16576152810968603	0.7415983872259638	0.02509945259062447	-0.36754952507344607	0.13894818473883455	-0.002277815997877096	-0.06490099755767201	-0.018080408411269212	0.44208721897232883	0.10296450383008604	-0.1913125822588893	-0.10875558664471152	0.034781162092521946	-0.07537283407220215	-0.026549432819095723	0.030244654073548465
-0.21316826196771885	-0.8538188105415871	0.06322580506372177	-0.3857187635812282	0.03862515498558208	0.041968774914731374	0.008371880260971337	0.023910072490072255	0.1580189241736773	-0.17978087268389964	0.09606665542487178	-0.04553146379660237	-0.0034126300770313616	0.01513344966721004	-0.004053436423985861	0.005571937692301045
0.3451905732936813	0.385883247970063	0.2672579800843774	-0.012511620409169408	-0.12228858584988844	-0.030316596487767626	-0.052035678185142514	0.03913018946519715	-0.5247212044392868	0.44913628968283364	0.008895737928388278	0.3568105950104463	0.04399868218455049	-0.16221426485988039	-0.05067154126838112	-0.07054147632331752
-0.38762873052681845	0.5546430553012547	-0.40066977145885635	-0.44734555751902494	0.15330003543461218	0.2717364575477072	-0.2658637043168862	0.07738130469603965	0.05401178613723796	0.022771284952443897	-0.030622719127033408	0.04205317701677293	0.02023574915938586	-0.017914545372706044	0.011377489272968534	0.021115568730268295
-0.13466678347950226	-0.052395652308772536	-0.3531621148957227	-0.011935689599114247	0.09284007333332778	0.10797751726566959	0.3016188714961791	0.17404560003683672	0.19005926755941951	0.1252102226235821	0.5399109140436561	0.13514105298401116	-0.10727145907763243	-0.1969757897009889	-0.4069402748129924	-0.36774357330997715
0.20527417245457097	-0.18338632824219223	0.09196107413840005	-0.24243798110497178	0.326758692159523	-0.4201698408085467	0.09069212605549819	-0.49312726637140225	-0.11523254393734836	0.15084017455756066	-0.030825238576915513	0.1761314734979097	-0.16678718128427755	0.32697288815974995	0.002563172174673861	0.3457540488369427
